y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
0.03055282260246439,3920.332767808867,15.27586278106747,0.03801683920417373,0.00459329184831858,-1.164469361170198,5.257601583187956,1.164469361170198,2.383031740093246,0.9309892091524749,0.006784656692257839,-0.0006363274317272166,4.4025513422257,0.01500913069846561,0.01245416391617819,0.01263376911469758,0.005171136040025485,2.851089633597285e-06,1.128553862147993e-06,9.711208715424169,0.8542753338780095,-0.2053199058705256,0.004672435963106873
0.02954900148810957,3922.335146379803,15.19830848684523,0.03946870696243012,0.00461690055408108,-1.154787656053949,5.311129992488066,1.154787656053949,2.390543892712882,0.9305452950675328,0.006861075257362651,-0.0006471448122152458,4.428230770627449,0.01554441932130497,0.01293026352590298,0.01314629371218615,0.005384584792235574,2.38252096002606e-06,8.895337835494048e-07,9.799626582260442,0.865604410251445,-0.2035937842184341,0.004683090666514616
0.0285617191520815,3924.304534117176,15.11905409890579,0.04104370647058783,0.004643737425592318,-1.144131516186166,5.36880374798173,1.144131516186166,2.397391911100941,0.9299560918041264,0.006914793269628365,-0.0006552011875114766,4.455163587634418,0.01610068691438077,0.01343521588491068,0.0136957111357502,0.005607358068651127,1.713708207557269e-06,6.975843176417069e-07,9.886741952205425,0.8763728486120765,-0.2017052747666078,0.00470216229612808
0.02759099242000418,3926.240897457965,15.03794834962503,0.04275675907231059,0.004673711046005912,-1.13243752064066,5.430923732195517,1.13243752064066,2.403501373576987,0.9292088503967414,0.006954680165228972,-0.000659561165165512,4.483431313206582,0.01667784611388004,0.01397105736164494,0.01428452659399018,0.00583980034265259,1.438038773643686e-06,5.322272577179655e-07,9.97215270923424,0.8864779233270428,-0.1996624966139824,0.004720251230466494
0.02663683783535509,3928.1442034019624,14.95482222674931,0.04462537925437433,0.004706391084397541,-1.119641830164056,5.49778530738921,1.119641830164056,2.408789118063916,0.9282886485670612,0.006984047255746841,-0.0006592129130905626,4.513108127808591,0.01727648860679652,0.01453980852419984,0.01491675725581929,0.006082137347637222,1.637921434462752e-06,2.991953310171164e-07,10.0554340595797,0.8958034122748663,-0.1974759637193376,0.004725639862047479
0.02569927165918329,3930.0144195123376,14.8694861318992,0.04666977488810632,0.004741315062877896,-1.105680846032243,5.569686383981465,1.105680846032243,2.41317181286859,0.9271779962045762,0.006997327093837222,-0.0006545728063721606,4.54426952144115,0.01789625929209395,0.01514361030131058,0.01559696253245464,0.006334500038974909,1.628110135804e-06,3.660355036847564e-09,10.13613452041893,0.9042176862000064,-0.1951599756822478,0.004707757337768502
0.02477830986983187,3931.851513916188,14.78172749783811,0.04891281947205215,0.004778068563790289,-1.090492074282209,5.646933783796538,1.090492074282209,2.416564899757016,0.9258563749252128,0.006987975426012077,-0.0006473558989141553,4.576995378917881,0.01853596637592112,0.01578461271707135,0.01632873269074329,0.006597019226291011,1.21561392506253e-06,-3.38336966611284e-07,10.21377931416978,0.911574074220696,-0.1927338180817561,0.004654757745594433
0.02387396816266618,3933.655455305084,14.69130865493021,0.05138037803776868,0.004816255600309688,-1.074015064112734,5.729824450877664,1.074015064112734,2.418875604388231,0.924299144926523,0.006952612810867695,-0.0006391103132581777,4.611357559689313,0.01919509959218689,0.01646491143332643,0.01711610384081876,0.006869776350680739,6.506411025477506e-07,-7.011831694449261e-07,10.28786492119116,0.9177102837916912,-0.1902223406865932,0.004554476085885005
0.02298626194980602,3935.426212935601,14.59796414439941,0.05410206302437064,0.00485543100417582,-1.056192282578737,5.818628854188835,1.056192282578737,2.420007229356905,0.9224764851832298,0.006889929020547917,-0.0006300445534754165,4.647414183062238,0.01987280806662646,0.01718654593627749,0.01796493607099819,0.007152741815118827,-1.778343060314908e-07,-1.068918350949329e-06,10.35786065437354,0.9224543648124394,-0.187655410982408,0.004400524942472019
0.02211520635986297,3937.1637566298455,14.50139746016183,0.05711162911913584,0.00489502826515496,-1.036970047972602,5.91359635189886,1.036970047972602,2.419859041586698,0.920353762415301,0.006803942930219436,-0.0006193741207006582,4.68521272072908,0.02056736548858732,0.01795140131893127,0.01888144825879583,0.00744583666739484,-1.250888120647523e-06,-1.459463022517983e-06,10.42321431328838,0.9256442973306548,-0.1850664790180088,0.004200431694124078
0.02126081623768261,3938.8680567759657,14.40127843796958,0.06044670188704578,0.004934358320624311,-1.01629959906825,6.014956717615818,1.01629959906825,2.418320449901894,0.9178927543061932,0.006705602918449099,-0.0006062736140038767,4.724788383292982,0.02127727068366773,0.01876108631949932,0.01987068590491771,0.007748967906396091,-2.339468476656269e-06,-1.880911204226315e-06,10.48334371833018,0.9271355621932784,-0.1824908765590826,0.003971842554751538
0.02042310614409193,3940.5390843286596,14.29724142931055,0.06414921614246859,0.004972628457024327,-0.9941383340649188,6.12290073007251,0.9941383340649188,2.41527187487934,0.9150511722627392,0.006607404670757191,-0.0005905935013900765,4.766155469508385,0.02200090847021468,0.01961685128124579,0.02093758289249054,0.008062050621814002,-3.296519741170254e-06,-2.299941053018086e-06,10.5376286467038,0.9267881397226992,-0.1799655435626933,0.003736054024260322
0.0196020903556503,3942.1768108096694,14.18888229319534,0.0682670315500628,0.005009015127862863,-0.9704512682839044,6.237560725701494,0.9704512682839044,2.410586943779458,0.911780921714463,0.006517651949440604,-0.0005735892316970743,4.809299468882427,0.02273602574099075,0.0205195662460423,0.02208729508196357,0.008384833575453552,-4.336865004766257e-06,-2.619528190805705e-06,10.58541749151765,0.9244553064420096,-0.1775292857672688,0.003515623360360669
0.01879778286440703,3943.781208308266,14.07575422203291,0.07285447169558654,0.005042692643080702,-0.9452126741025212,6.358995053681109,0.9452126741025212,2.404132751966389,0.9080281094013471,0.006441266977602054,-0.0005571764548930749,4.85417023987501,0.02347959586381041,0.02146957985759322,0.02332430272199927,0.008716845067750707,-5.139156673254347e-06,-2.727092240056911e-06,10.6260408973011,0.9199881495949794,-0.1752229216131266,0.003326810707822277
0.01801019737766241,3945.3522494817234,13.95736472143332,0.07797212538568714,0.00507280474134262,-0.9184078397992084,6.48716493080393,0.9184078397992084,2.395768968274549,0.9037319993819182,0.006380285654397685,-0.0005424335332181734,4.900670869438843,0.02422789204244186,0.02246642909984047,0.02465309165402835,0.009057481358370532,-5.38639104517519e-06,-2.618156358370466e-06,10.65883311950192,0.9132423737179663,-0.1730905259638509,0.00317261087490267
0.01723934731773447,3946.8899075557883,13.83317296171819,0.08368806506122796,0.005098417284894005,-0.8900348651267855,6.621912781154284,0.8900348651267855,2.385344407644177,0.8988226829721965,0.006333223056731701,-0.0005292619867825185,4.948646026962623,0.02497740282978278,0.02350869354308059,0.02607831043504502,0.009406030875652545,-5.424782007780336e-06,-2.361082450082255e-06,10.68315051095255,0.9040823787785408,-0.1711795692768898,0.00304474313170405
0.01648524582172972,3948.3941563251333,13.70258576630607,0.090079657264364,0.00511846182038992,-0.8601065647403245,6.762942921260871,0.8601065647403245,2.372698642439363,0.8932202979117599,0.006296909435774493,-0.0005174099361773649,4.997874064220279,0.02572441880276851,0.02459389950715133,0.02760370986472225,0.009761568900157927,-5.553002096848291e-06,-2.00297246172745e-06,10.69837170285138,0.892390075894599,-0.1695393886611098,0.002933119146689039
0.01574790574131968,3949.8649701538047,13.56495288728691,0.09723452813005068,0.005131864917363498,-0.8286525774554818,6.909794665782252,0.8286525774554818,2.357664106656526,0.8868352999944744,0.006267248556189682,-0.0005072746307206905,5.04805567494713,0.02646396506078898,0.02571836579658131,0.029232732460448,0.01012284378906195,-5.648570646830161e-06,-1.536270307289316e-06,10.70389156155758,0.8780742127957633,-0.1682188742875894,0.002830545644598652
0.01502733964252179,3951.302323975659,13.41956313938889,0.1052508779394901,0.005137770091835567,-0.7957215774661732,7.06181091756639,0.7957215774661732,2.340061395840674,0.8795685350569137,0.0062387793552586,-0.0004994403188447441,5.098796945436618,0.02719005311853153,0.02687710213088595,0.03096794450676413,0.0104882461942075,-5.75041710706284e-06,-9.52701869811718e-07,10.69912639504012,0.8610699406013598,-0.1672634995552612,0.002732259746407235
0.01432355980548528,3952.7061932947904,13.26564170715517,0.1142381393934648,0.005135587108273656,-0.7613834116472581,7.218101613968301,0.7613834116472581,2.319694956312192,0.8713105190528847,0.006207065854056087,-0.0004938357585206213,5.149589990963875,0.02789609045190062,0.0280636344263871,0.03280992248021847,0.010855829497407,-6.0265394051441e-06,-2.832430809276111e-07,10.68353153629612,0.8413327611135694,-0.1667116683304214,0.002636418717456688
0.01363657822428155,3954.076554185948,13.10234790930714,0.1243183243743518,0.005124876619567205,-0.7257310664851644,7.377497558642964,0.7257310664851644,2.296353020858251,0.8619398839394341,0.006170936220649826,-0.0004897403658990465,5.19979082299319,0.02857500925514975,0.02926982815814726,0.0347578033485083,0.0112232445747432,-6.353229328800493e-06,3.871860592841911e-07,10.65662471676274,0.8188392594715259,-0.1665909273084861,0.002544085256621916
0.01296640660670023,3955.413383294944,12.92877283303747,0.1356278015346023,0.005105199475989152,-0.6888823938162864,7.538496778490394,0.6888823938162864,2.269810448506589,0.8513210741521087,0.006130564741507864,-0.0004859894485805807,5.248594810406635,0.02921922981217493,0.03048570951531456,0.03680936083012027,0.01158749822642139,-6.710562238754755e-06,9.905984774815285e-07,10.6180069636739,0.7935939451339797,-0.1669141148644213,0.002455525791541233
0.01231305637404945,3956.7166578390515,12.74393698730225,0.1483188603050363,0.005076018333591215,-0.6509815026176924,7.699206185971004,0.6509815026176924,2.239833290256061,0.8393023483472505,0.006086144400786052,-0.000480960015206619,5.29501048942238,0.0298206047156906,0.03169927954679818,0.03896161343691043,0.01194476373257007,-7.213648045667715e-06,1.543935953761984e-06,10.56738191984807,0.7656388564061275,-0.1676753022325442,0.002367406227813154
0.01167653866096097,3957.9863556073924,12.54678896728672,0.1625605594172461,0.005036684333640627,-0.6121996449609443,7.857284970466185,0.6121996449609443,2.206185190643201,0.8257148932861215,0.006038458791744344,-0.00047288097795869,5.337834903035166,0.03037030764217494,0.03289648341754404,0.04121123590745211,0.01229020353176225,-7.51286609689387e-06,2.085849402261622e-06,10.50457756513195,0.7350655777616142,-0.1688459686301413,0.00227427306219329
0.01105686431520103,3959.2224549613156,12.33620644527957,0.1785385420780035,0.004986498845711788,-0.5727353805432862,8.009892047644852,0.5727353805432862,2.168635665451089,0.8103730671536189,0.00598693297180613,-0.0004604519075945872,5.375631546819614,0.03085882424862875,0.03406116793224017,0.0435536157015145,0.01261779150128491,-7.481812715030711e-06,2.635863915279039e-06,10.42957064552329,0.7020295949925368,-0.1703713851521234,0.002171467145265574
0.01045404389748472,3960.4249348347676,12.11100102540316,0.1964534824319286,0.00492481948185867,-0.5328138364397439,8.153633566194614,0.5328138364397439,2.12697018155267,0.793075883403072,0.005929358664131831,-0.000443237690142457,5.406708792093514,0.03127605437934231,0.03517493067550199,0.04598366232262105,0.01292013358714281,-7.426605358741161e-06,3.206528945094308e-06,10.34251497092949,0.6667659486421048,-0.1721677121139231,0.00205649374608667
0.009868087681296545,3961.5937747346497,11.86992857883025,0.2165177978923429,0.004851150308501667,-0.4926849042943065,8.284517199263737,0.4926849042943065,2.081002445015306,0.7736104776618392,0.005864417513865676,-0.000421622134000376,5.429102274286675,0.03161106209434063,0.03621701702260034,0.04849546966426087,0.01318824005821816,-7.33056085092288e-06,3.832184625825167e-06,10.24377083994784,0.6296051933450236,-0.1741209671843987,0.001929050025339564
0.00929900565271502,3962.7289547411683,11.61170687435653,0.2389500450870606,0.004765165156148256,-0.4526202324571403,8.397918181993614,0.4526202324571403,2.030586565193087,0.7517580577751372,0.005791787154264276,-0.0003963488473509996,5.440562489821921,0.03185170798050452,0.03716423230160842,0.05108030732258304,0.01341128779494932,-6.954580898094056e-06,4.538112180971747e-06,10.133931981058,0.5909853310043625,-0.1760882557396236,0.001790286537069364
0.008746807510242927,3963.8304555081722,11.33504248589985,0.2639664239440986,0.004666676994879991,-0.4129089019409194,8.488557965959377,0.4129089019409194,1.97562571576423,0.727302523815422,0.005710339358565309,-0.000368102312114675,5.438546291832264,0.03198494975669375,0.03799082824464044,0.05372586862550595,0.01357644510030542,-6.332681499611992e-06,5.314207659728207e-06,10.01384912340166,0.5514564418639054,-0.1779013675704431,0.001642674422981044
0.008211502664641435,3964.8982582634867,11.03866893892108,0.2917688562814068,0.004555598097505828,-0.3738517447523043,8.550505560353033,0.3738517447523043,1.91607815683924,0.7000422605910194,0.005617368589554311,-0.0003374926256959506,5.420217730972288,0.03199774590314594,0.03866846354426611,0.0564168674549125,0.0136688261482588,-5.818790693172204e-06,6.11382163257832e-06,9.884646768654727,0.5116800672068417,-0.179372877641575,0.00149085028013544
0.007693100238770012,3965.9323448092287,10.72139784178753,0.3225291127580364,0.004431917184549071,-0.3357543654554794,8.577221749073914,0.3357543654554794,1.851963995671029,0.6698057957641788,0.005509183771094891,-0.0003053283752595852,5.38247005510021,0.03187750839632577,0.03916633769285155,0.05913602823049185,0.01367155236974226,-5.572410032890378e-06,6.900077255772647e-06,9.747725697791124,0.4724249599963251,-0.1803046948058979,0.001341074554753274
0.007191609067431326,3966.9326975221197,10.38218446182184,0.3563683590177757,0.004295700955878254,-0.2989190540763812,8.561670353339103,0.2989190540763812,1.78337249240932,0.6364721126057385,0.005381344280264529,-0.000272735118230858,5.321980949912402,0.03161223191078416,0.03945155786936582,0.06186548447986344,0.0135659828878848,-5.512909318711172e-06,7.669733877061799e-06,9.604744722656047,0.434553496005619,-0.180498810281317,0.001198643410726738
0.006707037697219698,3967.8992993537863,10.02020864558344,0.3933319747414667,0.004147122963769292,-0.2636359381531335,8.496520790418481,0.2636359381531335,1.71046698237109,0.5999958232266929,0.005228597535400327,-0.0002409341582917547,5.235311855471352,0.03119077431698357,0.03948981026436906,0.06459026842683667,0.01333227698241322,-5.622614927334034e-06,8.411840230580418e-06,9.457581502867624,0.3989908687715672,-0.1797697340926475,0.001066203764686454
